timestamp;buyer;seller;symbol;currency;price;quantity
660400;;;INTARIAN_PEPPER_ROOT;XIRECS;11654.0;3
662600;;;INTARIAN_PEPPER_ROOT;XIRECS;11666.0;6
665900;;;INTARIAN_PEPPER_ROOT;XIRECS;11675.0;4
666600;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
667000;;;ASH_COATED_OSMIUM;XIRECS;10002.0;5
668200;;;ASH_COATED_OSMIUM;XIRECS;10018.0;2
668200;;;INTARIAN_PEPPER_ROOT;XIRECS;11675.0;4
672200;;;INTARIAN_PEPPER_ROOT;XIRECS;11666.0;3
673600;;;ASH_COATED_OSMIUM;XIRECS;10001.0;8
673600;;;INTARIAN_PEPPER_ROOT;XIRECS;11677.0;4
677000;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
677500;;;INTARIAN_PEPPER_ROOT;XIRECS;11671.0;2
679400;;;ASH_COATED_OSMIUM;XIRECS;10015.0;4
681200;;;ASH_COATED_OSMIUM;XIRECS;10016.0;6
681700;;;INTARIAN_PEPPER_ROOT;XIRECS;11688.0;5
681900;;;ASH_COATED_OSMIUM;XIRECS;9999.0;7
682900;;;INTARIAN_PEPPER_ROOT;XIRECS;11689.0;1
683100;;;ASH_COATED_OSMIUM;XIRECS;10016.0;3
685400;;;ASH_COATED_OSMIUM;XIRECS;10016.0;4
687300;;;INTARIAN_PEPPER_ROOT;XIRECS;11681.0;3
688000;;;INTARIAN_PEPPER_ROOT;XIRECS;11694.0;3
689500;;;ASH_COATED_OSMIUM;XIRECS;10015.0;3
689900;;;INTARIAN_PEPPER_ROOT;XIRECS;11696.0;5
690300;;;INTARIAN_PEPPER_ROOT;XIRECS;11697.0;3
690500;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
690600;;;INTARIAN_PEPPER_ROOT;XIRECS;11694.0;4
691000;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
691600;;;INTARIAN_PEPPER_ROOT;XIRECS;11685.0;6
692000;;;INTARIAN_PEPPER_ROOT;XIRECS;11686.0;2
699900;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
699900;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
700500;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
700600;;;ASH_COATED_OSMIUM;XIRECS;9997.0;2
701000;;;INTARIAN_PEPPER_ROOT;XIRECS;11697.0;4
701900;;;INTARIAN_PEPPER_ROOT;XIRECS;11708.0;4
702800;;;INTARIAN_PEPPER_ROOT;XIRECS;11696.0;5
708000;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
708900;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
710200;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
712300;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
714900;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
717200;;;INTARIAN_PEPPER_ROOT;XIRECS;11724.0;4
720600;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
723300;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
724500;;;INTARIAN_PEPPER_ROOT;XIRECS;11731.0;3
725700;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
726200;;;ASH_COATED_OSMIUM;XIRECS;9992.0;4
727200;;;INTARIAN_PEPPER_ROOT;XIRECS;11734.0;5
727400;;;INTARIAN_PEPPER_ROOT;XIRECS;11734.0;3
728400;;;INTARIAN_PEPPER_ROOT;XIRECS;11722.0;4
729100;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
729500;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
730400;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
730700;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
731200;;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
733500;;;INTARIAN_PEPPER_ROOT;XIRECS;11740.0;3
734900;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
736700;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
737500;;;INTARIAN_PEPPER_ROOT;XIRECS;11741.0;3
739400;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
739500;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
742000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
746100;;;ASH_COATED_OSMIUM;XIRECS;10001.0;7
748300;;;INTARIAN_PEPPER_ROOT;XIRECS;11750.0;5
750400;;;ASH_COATED_OSMIUM;XIRECS;10005.0;4
752900;;;INTARIAN_PEPPER_ROOT;XIRECS;11759.0;7
754200;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
755500;;;INTARIAN_PEPPER_ROOT;XIRECS;11749.0;6
755700;;;ASH_COATED_OSMIUM;XIRECS;10000.0;4
755700;;;INTARIAN_PEPPER_ROOT;XIRECS;11762.0;3
756600;;;ASH_COATED_OSMIUM;XIRECS;9986.0;9
756900;;;ASH_COATED_OSMIUM;XIRECS;9985.0;3
757200;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
763000;;;INTARIAN_PEPPER_ROOT;XIRECS;11769.0;4
763600;;;INTARIAN_PEPPER_ROOT;XIRECS;11770.0;6
763900;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
763900;;;ASH_COATED_OSMIUM;XIRECS;9988.0;5
764300;;;INTARIAN_PEPPER_ROOT;XIRECS;11755.0;3
770100;;;INTARIAN_PEPPER_ROOT;XIRECS;11764.0;4
771800;;;INTARIAN_PEPPER_ROOT;XIRECS;11775.0;4
775000;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
775500;;;INTARIAN_PEPPER_ROOT;XIRECS;11779.0;5
777200;;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
780100;;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
781500;;;INTARIAN_PEPPER_ROOT;XIRECS;11777.0;5
783300;;;INTARIAN_PEPPER_ROOT;XIRECS;11777.0;4
787300;;;INTARIAN_PEPPER_ROOT;XIRECS;11781.0;3
788000;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
791700;;;INTARIAN_PEPPER_ROOT;XIRECS;11788.0;5
791900;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
793700;;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
793700;;;INTARIAN_PEPPER_ROOT;XIRECS;11800.0;3
796300;;;INTARIAN_PEPPER_ROOT;XIRECS;11790.0;5
796500;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
798400;;;INTARIAN_PEPPER_ROOT;XIRECS;11805.0;4
802000;;;ASH_COATED_OSMIUM;XIRECS;9996.0;3
803100;;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
805200;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
806000;;;ASH_COATED_OSMIUM;XIRECS;9986.0;1
806100;;;INTARIAN_PEPPER_ROOT;XIRECS;11800.0;7
806200;;;INTARIAN_PEPPER_ROOT;XIRECS;11808.0;3
810700;;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
811700;;;INTARIAN_PEPPER_ROOT;XIRECS;11802.0;5
813000;;;INTARIAN_PEPPER_ROOT;XIRECS;11807.0;3
815900;;;INTARIAN_PEPPER_ROOT;XIRECS;11819.0;3
823400;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
823500;;;INTARIAN_PEPPER_ROOT;XIRECS;11827.0;6
825200;;;INTARIAN_PEPPER_ROOT;XIRECS;11828.0;2
825700;;;INTARIAN_PEPPER_ROOT;XIRECS;11829.0;4
829600;;;INTARIAN_PEPPER_ROOT;XIRECS;11823.0;6
831300;;;INTARIAN_PEPPER_ROOT;XIRECS;11834.0;3
832900;;;ASH_COATED_OSMIUM;XIRECS;9984.0;4
833200;;;INTARIAN_PEPPER_ROOT;XIRECS;11827.0;3
836800;;;ASH_COATED_OSMIUM;XIRECS;9986.0;7
837100;;;INTARIAN_PEPPER_ROOT;XIRECS;11844.0;3
839300;;;INTARIAN_PEPPER_ROOT;XIRECS;11846.0;4
839700;;;ASH_COATED_OSMIUM;XIRECS;10002.0;4
843400;;;ASH_COATED_OSMIUM;XIRECS;9989.0;3
844800;;;INTARIAN_PEPPER_ROOT;XIRECS;11841.0;5
845300;;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
846000;;;INTARIAN_PEPPER_ROOT;XIRECS;11840.0;4
846500;;;INTARIAN_PEPPER_ROOT;XIRECS;11853.0;5
846900;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
847000;;;INTARIAN_PEPPER_ROOT;XIRECS;11853.0;4
847500;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
847500;;;ASH_COATED_OSMIUM;XIRECS;10004.0;3
848300;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
851800;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
852300;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
854100;;;INTARIAN_PEPPER_ROOT;XIRECS;11861.0;3
857500;;;INTARIAN_PEPPER_ROOT;XIRECS;11848.0;3
858300;;;INTARIAN_PEPPER_ROOT;XIRECS;11852.0;5
859700;;;ASH_COATED_OSMIUM;XIRECS;9990.0;3
861000;;;INTARIAN_PEPPER_ROOT;XIRECS;11857.0;3
861700;;;INTARIAN_PEPPER_ROOT;XIRECS;11855.0;5
861800;;;ASH_COATED_OSMIUM;XIRECS;10008.0;1
864800;;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
865000;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
867800;;;ASH_COATED_OSMIUM;XIRECS;9991.0;3
870900;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
871500;;;ASH_COATED_OSMIUM;XIRECS;9995.0;1
871700;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
875600;;;INTARIAN_PEPPER_ROOT;XIRECS;11869.0;2
877800;;;INTARIAN_PEPPER_ROOT;XIRECS;11884.0;5
877900;;;ASH_COATED_OSMIUM;XIRECS;9994.0;4
880800;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
883500;;;INTARIAN_PEPPER_ROOT;XIRECS;11874.0;4
887700;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
887700;;;INTARIAN_PEPPER_ROOT;XIRECS;11881.0;3
891000;;;INTARIAN_PEPPER_ROOT;XIRECS;11897.0;5
892900;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
893200;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
898100;;;INTARIAN_PEPPER_ROOT;XIRECS;11894.0;7
899300;;;INTARIAN_PEPPER_ROOT;XIRECS;11906.0;5
904900;;;INTARIAN_PEPPER_ROOT;XIRECS;11911.0;3
905000;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
907400;;;INTARIAN_PEPPER_ROOT;XIRECS;11914.0;6
909400;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
909900;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
910800;;;INTARIAN_PEPPER_ROOT;XIRECS;11901.0;4
911200;;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
912400;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
914700;;;INTARIAN_PEPPER_ROOT;XIRECS;11921.0;2
917900;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
918400;;;INTARIAN_PEPPER_ROOT;XIRECS;11925.0;6
920300;;;INTARIAN_PEPPER_ROOT;XIRECS;11927.0;4
921200;;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
922500;;;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;2
922600;;;INTARIAN_PEPPER_ROOT;XIRECS;11916.0;6
923500;;;ASH_COATED_OSMIUM;XIRECS;9989.0;1
923800;;;ASH_COATED_OSMIUM;XIRECS;9999.0;4
928900;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
929500;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
929900;;;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;7
930800;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
932600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
933500;;;INTARIAN_PEPPER_ROOT;XIRECS;11940.0;6
935900;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
936600;;;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;5
937900;;;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;4
939400;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
939500;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
946100;;;ASH_COATED_OSMIUM;XIRECS;9994.0;6
947800;;;INTARIAN_PEPPER_ROOT;XIRECS;11941.0;3
948400;;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
949400;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
949700;;;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;4
957400;;;INTARIAN_PEPPER_ROOT;XIRECS;11953.0;4
957900;;;INTARIAN_PEPPER_ROOT;XIRECS;11964.0;5
959100;;;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;3
960200;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
964200;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
964800;;;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;6
965400;;;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;4
970000;;;INTARIAN_PEPPER_ROOT;XIRECS;11966.0;6
971100;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
973700;;;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;5
974400;;;INTARIAN_PEPPER_ROOT;XIRECS;11965.0;6
974800;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
975300;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
975700;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
976300;;;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;4
976500;;;ASH_COATED_OSMIUM;XIRECS;9991.0;4
976700;;;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;3
977200;;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;5
981000;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
981200;;;INTARIAN_PEPPER_ROOT;XIRECS;11977.0;3
984300;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
985500;;;ASH_COATED_OSMIUM;XIRECS;9996.0;1
986400;;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
986800;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
989100;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
989700;;;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;3
990900;;;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;6
991400;;;ASH_COATED_OSMIUM;XIRECS;9993.0;7
993300;;;ASH_COATED_OSMIUM;XIRECS;9994.0;5
995100;;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;7
995400;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
